,6054206.83,4417,5.00049996376038,739.689825439453,179.975601196289,0.00413674569129944,0.999000012874603,-0.0102410238265991,0.999000012874603,0.00469929344654083,0.999000012874603,,,0.000559237005718676,7.4495511210071e-005,0.000108452984850838,,20,4.13674569129944,-10.2410238265991,4.69929344654083,
,6054219.48,4417,5.0008499622345,759.373684692383,179.975601196289,0.00407505742311478,0.999000012874603,-0.0102018719673157,0.999000012874603,0.00481436223983765,0.999000012874603,,,0.000666341300136235,7.91288995413513e-005,9.34710132138653e-005,,20,4.07505742311478,-10.2018719673157,4.81436223983765,
,6054232.63,4417,4.99874997138977,779.370254516602,179.975601196289,0.00447765482664108,0.999000012874603,-0.0101271970272064,0.999000012874603,0.0049024064540863,0.999000012874603,,,0.000433704699308801,5.82250356000391e-005,0.000159088631482285,,20,4.47765482664108,-10.1271970272064,4.9024064540863,
,6054246.52,4417,5.00025010108948,799.689855957031,179.975601196289,0.00462850776910782,0.999000012874603,-0.0100745264053345,0.999000012874603,0.00494587483406067,0.999000012874603,,,0.000376908250519457,5.98388439454536e-005,0.000164571410585755,,20,4.62850776910782,-10.0745264053345,4.94587483406067,
,6054260.61,4417,4.99935007095337,819.493267822266,179.975601196289,0.00451106598377228,0.999000012874603,-0.00998147792816162,0.999000012874603,0.00496982970237732,0.999000012874603,,,0.000528348986406332,7.32937097890922e-005,0.000108164649742843,,20,4.51106598377228,-9.98147792816162,4.96982970237732,
,6054273.59,4417,4.99930000305176,839.184027099609,179.975601196289,0.00442103167772293,0.999000012874603,-0.00991989545822144,0.999000012874603,0.00507857713699341,0.999000012874603,,,0.000498058206849685,6.25862318256799e-005,0.000139113178432577,,20,4.42103167772293,-9.91989545822144,5.07857713699341,
,6054287.20,4417,5.00189995765686,859.19895324707,179.975601196289,0.00463699917793274,0.999000012874603,-0.0098670973777771,0.999000012874603,0.00514989809989929,0.999000012874603,,,0.000538963195686657,8.27997254408774e-005,0.000121624175128394,,20,4.63699917793274,-9.8670973777771,5.14989809989929,
,6054300.13,4417,4.99980020523071,879.192092895508,179.975601196289,0.00477133432626724,0.999000012874603,-0.00977925896644592,0.999000012874603,0.00515323970317841,0.999000012874603,,,0.000566161318701648,9.15499820102954e-005,0.000141111373823655,,20,4.77133432626724,-9.77925896644592,5.15323970317841,
,6054314.20,4417,5.00114989280701,899.247286987305,179.975601196289,0.00473521379232407,0.999000012874603,-0.00970589919090271,0.999000012874603,0.00522974238395691,0.999000012874603,,,0.000538291663737286,6.78001930091837e-005,0.000162501848929285,,20,4.73521379232407,-9.70589919090271,5.22974238395691,
,6054327.48,4417,5.00040006637573,919.215072631836,179.975601196289,0.00490193450450897,0.999000012874603,-0.00966636757850647,0.999000012874603,0.00535941407680512,0.999000012874603,,,0.000453648179623955,9.71896538713956e-005,0.000118689220219145,,20,4.90193450450897,-9.66636757850647,5.35941407680511,
,6054341.03,4417,5.0002498626709,939.411688232422,179.975601196289,0.00496505165100098,0.999000012874603,-0.0095898823261261,0.999000012874603,0.00542329514026642,0.999000012874603,,,0.000453536225989483,8.89059665884267e-005,0.000118731202332871,,20,4.96505165100098,-9.5898823261261,5.42329514026642,
,6054355.13,4417,4.99885010719299,959.447332763672,179.975601196289,0.00486946887969971,0.999000012874603,-0.00950948195457458,0.999000012874603,0.00549777507781983,0.999000012874603,,,0.000523906448599772,9.57154178537708e-005,0.000135633020886472,,20,4.86946887969971,-9.50948195457459,5.49777507781982,
,6054368.16,4417,5.00009989738464,979.463436889648,179.975601196289,0.00502091944217682,0.999000012874603,-0.00944970803260803,0.999000012874603,0.00556900625228882,0.999000012874603,,,0.000385270743124746,6.57144319551447e-005,0.00010101229902134,,20,5.02091944217682,-9.44970803260803,5.56900625228882,
,6054382.53,4417,5.00139999389648,999.211663818359,179.975601196289,0.00485969077348709,0.999000012874603,-0.00942539553642273,0.999000012874603,0.00563996047973633,0.999000012874603,,,0.000563208166674602,6.68607976436628e-005,0.000111257928773123,,20,4.85969077348709,-9.42539553642273,5.63996047973633,
,6054395.06,4417,4.99959993362427,1019.48988342285,179.975601196289,0.00530367679595947,0.999000012874603,-0.00931062784194947,0.999000012874603,0.00566077530384064,0.999000012874603,,,0.000788613708103239,6.37601482482659e-005,0.000160519512426718,,20,5.30367679595947,-9.31062784194946,5.66077530384064,
,6054409.06,4417,4.9989001750946,1039.24271240234,179.975601196289,0.00549425675868988,0.999000012874603,-0.0092720537185669,0.999000012874603,0.00573859233856201,0.999000012874603,,,0.00052486294912654,9.32481605961913e-005,0.000144415423762756,,20,5.49425675868988,-9.27205371856689,5.73859233856201,
,6054422.97,4417,5.00090003013611,1059.25765380859,179.975601196289,0.00556644027233124,0.999000012874603,-0.00923452959060669,0.999000012874603,0.00581497695446014,0.999000012874603,,,0.000517975698795485,0.00014345339407936,0.000143879207716074,,20,5.56644027233124,-9.23452959060669,5.81497695446014,
,6054435.86,4417,5.00099992752075,1079.25538330078,179.975601196289,0.00564988207817078,0.999000012874603,-0.00915220737457275,0.999000012874603,0.00590227196216583,0.999000012874603,,,0.000707597282451751,0.000151582522497657,0.000188847073372954,,20,5.64988207817078,-9.15220737457275,5.90227196216583,
,6054448.61,4417,5.00104999542236,1099.28988037109,179.975601196289,0.00542403962612152,0.999000012874603,-0.0090271107673645,0.999000012874603,0.00596520211696625,0.999000012874603,,,0.000603812986944351,0.000143337981334761,0.000115614729006534,,20,5.42403962612152,-9.0271107673645,5.96520211696625,
,6054461.75,4417,4.99965000152588,1119.2668762207,179.975601196289,0.00569304528236389,0.999000012874603,-0.00899416513442993,0.999000012874603,0.00604579880237579,0.999000012874603,,,0.000464242679484007,7.76290316198835e-005,0.000119041196895757,,20,5.69304528236389,-8.99416513442993,6.04579880237579,
,6054475.52,4417,4.99909996986389,1139.30023803711,179.975601196289,0.00562247536182404,0.999000012874603,-0.00889370594024658,0.999000012874603,0.00609698333740234,0.999000012874603,,,0.000404489728766068,5.21576099646941e-005,0.0001459677129359,,20,5.62247536182404,-8.89370594024658,6.09698333740234,
,6054489.77,4417,4.99780011177063,1159.51755371094,179.975601196289,0.00572686002254486,0.999000012874603,-0.00886339716911316,0.999000012874603,0.00606614394187927,0.999000012874603,,,0.000549923887342224,8.68681741468378e-005,9.95569783350754e-005,,20,5.72686002254486,-8.86339716911316,6.06614394187927,
,6054502.72,4417,5.00119996070862,1179.5003112793,179.975601196289,0.00631355817317963,0.999000012874603,-0.00879162020683288,0.999000012874603,0.00623354053497314,0.999000012874603,,,0.00042319921626853,7.50242067730822e-005,8.86221827476842e-005,,20,6.31355817317963,-8.79162020683289,6.23354053497314,
,6054515.09,4417,5.00214982032776,1199.51177978516,179.975601196289,0.00617720365524292,0.999000012874603,-0.00876602993011475,0.999000012874603,0.00629111881256104,0.999000012874603,,,0.000757146203783154,8.82504231310575e-005,0.000150029544340577,,20,6.17720365524292,-8.76602993011475,6.29111881256104,
,6054527.03,4417,4.99974989891052,1199.49798583984,179.975601196289,0.00591834013462067,0.999000012874603,-0.0086767502784729,0.999000012874603,0.00627316751480103,0.999000012874603,,,0.000414424639148501,7.88938757036789e-005,0.000127608205431694,,20,5.91834013462067,-8.6767502784729,6.27316751480103,
,6054540.94,4417,4.99989986419678,1180.40510864258,179.975601196289,0.0057746331691742,0.999000012874603,-0.00877987546920776,0.999000012874603,0.00621921768188477,0.999000012874603,,,0.000435306603771369,6.76173538987916e-005,0.000133860040241424,,20,5.77463316917419,-8.77987546920776,6.21921768188477,
,6054555.66,4417,5.00034999847412,1160.38785400391,179.975601196289,0.00583593604564667,0.999000012874603,-0.0088411406993866,0.999000012874603,0.00615566101074219,0.999000012874603,,,0.000538747225447913,7.3489383915159e-005,0.000138291792959851,,20,5.83593604564667,-8.8411406993866,6.15566101074219,
,6054570.06,4417,5.00020003318787,1140.38553466797,179.975601196289,0.00572592313289642,0.999000012874603,-0.00892040357589722,0.999000012874603,0.00608451550006866,0.999000012874603,,,0.00065153704027946,6.53649647024839e-005,0.00016134129783539,,20,5.72592313289642,-8.92040357589722,6.08451550006866,
,6054584.05,4417,4.99865007400513,1120.41427612305,179.975601196289,0.00556472365856171,0.999000012874603,-0.00896834306716919,0.999000012874603,0.00599637150764465,0.999000012874603,,,0.000460948614632042,5.13147598103153e-005,0.000124986207065245,,20,5.56472365856171,-8.96834306716919,5.99637150764465,
,6054597.92,4417,5.00324988365173,1100.43614501953,179.975601196289,0.00532855882644654,0.999000012874603,-0.0090349048614502,0.999000012874603,0.00598452985286713,0.999000012874603,,,0.000614141749364063,8.03054836116598e-005,0.000121917326394209,,20,5.32855882644653,-9.0349048614502,5.98452985286713,
,6054611.75,4417,4.99865007400513,1080.41309814453,179.975601196289,0.00536682796478271,0.999000012874603,-0.00910762495994568,0.999000012874603,0.00583939361572266,0.999000012874603,,,0.000619343999535266,6.47030103960713e-005,0.000126841258811519,,20,5.36682796478271,-9.10762495994568,5.83939361572266,
,6054625.88,4417,4.99994993209839,1060.39585571289,179.975601196289,0.00526269040107727,0.999000012874603,-0.00919760494232178,0.999000012874603,0.00577546677589416,0.999000012874603,,,0.000519117310773706,9.27423259414237e-005,0.000150717031029929,,20,5.26269040107727,-9.19760494232178,5.77546677589416,
,6054638.63,4417,4.99930000305176,1040.40620727539,179.975601196289,0.00562507135868073,0.999000012874603,-0.00923666005134583,0.999000012874603,0.00574109072685242,0.999000012874603,,,0.000540049132813172,7.55618631108807e-005,0.000136455551869656,,20,5.62507135868073,-9.23666005134583,5.74109072685242,
,6054652.45,4417,5.00005006790161,1020.35676269531,179.975601196289,0.00530384607315063,0.999000012874603,-0.00930111484527588,0.999000012874603,0.00565199937820435,0.999000012874603,,,0.000408380736870629,8.80425343642611e-005,0.000127894747967584,,20,5.30384607315063,-9.30111484527588,5.65199937820435,
,6054666.59,4417,4.99815011024475,1000.35560302734,179.975601196289,0.00513091537952423,0.999000012874603,-0.00940080528259277,0.999000012874603,0.00562860457897186,0.999000012874603,,,0.000537011619954419,5.42742714956765e-005,9.67637435888842e-005,,20,5.13091537952423,-9.40080528259277,5.62860457897186,
,6054680.27,4417,5.00159978866577,980.33030090332,179.975601196289,0.00506124887466431,0.999000012874603,-0.00945071964263916,0.999000012874603,0.00558112242221832,0.999000012874603,,,0.000532279358598625,8.36278045306599e-005,8.37502511904539e-005,,20,5.06124887466431,-9.45071964263916,5.58112242221832,
,6054692.88,4417,5.00130009651184,960.891354370117,179.975601196289,0.00488156061172485,0.999000012874603,-0.00949750347137451,0.999000012874603,0.00549385612010956,0.999000012874603,,,0.000542060018755178,7.04261801957645e-005,0.000107774229632056,,20,4.88156061172485,-9.49750347137451,5.49385612010956,
,6054706.28,4417,4.99880003929138,940.448696899414,179.975601196289,0.00495116347074509,0.999000012874603,-0.00953999094963074,0.999000012874603,0.00536753976345062,0.999000012874603,,,0.000670496192132694,7.00871085177255e-005,0.000136926377156755,,20,4.95116347074509,-9.53999094963074,5.36753976345062,
,6054719.11,4417,4.99940013885498,920.391226196289,179.975601196289,0.00468516390323639,0.999000012874603,-0.0096383327960968,0.999000012874603,0.00536152470111847,0.999000012874603,,,0.000537001381628352,8.82498391899262e-005,0.000112860195308348,,20,4.68516390323639,-9.6383327960968,5.36152470111847,
,6054732.81,4417,5.00139999389648,900.399258422852,179.975601196289,0.00483296267986298,0.999000012874603,-0.00974673156738281,0.999000012874603,0.00529386484622955,0.999000012874603,,,0.000586287017873411,7.88459486779204e-005,0.000163333490064829,,20,4.83296267986298,-9.74673156738281,5.29386484622955,
,6054746.84,4417,4.99910020828247,880.381994628906,179.975601196289,0.00472268639802933,0.999000012874603,-0.00976312112808228,0.999000012874603,0.00521764051914215,0.999000012874603,,,0.000396992799660499,8.56011001725389e-005,0.000103215024330108,,20,4.72268639802933,-9.76312112808228,5.21764051914215,
,6054760.88,4417,5.00150012969971,860.371618652344,179.975601196289,0.00482265110015869,0.999000012874603,-0.00981248307228088,0.999000012874603,0.005122927069664,0.999000012874603,,,0.000491408850149932,7.16988423424444e-005,0.000124517294731667,,20,4.82265110015869,-9.81248307228088,5.122927069664,
,6054773.56,4417,4.99969983100891,840.398083496094,179.975601196289,0.00484833452701569,0.999000012874603,-0.00989841222763062,0.999000012874603,0.00510889189243317,0.999000012874603,,,0.000654926341530147,5.41186497933588e-005,0.000110284251796436,,20,4.84833452701569,-9.89841222763062,5.10889189243317,
,6054786.59,4417,4.99860000610352,820.572833251953,179.975601196289,0.00417531542778015,0.999000012874603,-0.0100371409416199,0.999000012874603,0.0049591835975647,0.999000012874603,,,0.000440857421802391,7.59657434860441e-005,0.000167774439192014,,20,4.17531542778015,-10.0371409416199,4.9591835975647,
,6054799.22,4417,5.00239992141724,800.562484741211,179.975601196289,0.00428080418109894,0.999000012874603,-0.0100767599582672,0.999000012874603,0.00487197098731995,0.999000012874603,,,0.000556793811546629,6.20680024355317e-005,0.000117849776654575,,20,4.28080418109894,-10.0767599582672,4.87197098731995,
,6054812.34,4417,4.9997501373291,780.539468383789,179.975601196289,0.00408260282278061,0.999000012874603,-0.0101595346450806,0.999000012874603,0.00486366481781006,0.999000012874603,,,0.000404885198245812,9.72589559640518e-005,0.000136346665419533,,20,4.08260282278061,-10.1595346450806,4.86366481781006,
,6054824.88,4417,4.99950003623962,760.552108764648,179.975601196289,0.0043535542011261,0.999000012874603,-0.0101706095218658,0.999000012874603,0.00475339388847351,0.999000012874603,,,0.000501076471969714,7.10905848801866e-005,0.000130354849306545,,20,4.3535542011261,-10.1706095218658,4.75339388847351,
,6054836.66,4417,4.99869990348816,740.509567260742,179.975601196289,0.00416996031999588,0.999000012874603,-0.0102653181552887,0.999000012874603,0.00470775799751282,0.999000012874603,,,0.000657579707515357,7.06224027387306e-005,0.000154970149974892,,20,4.16996031999588,-10.2653181552887,4.70775799751282,
,6054849.84,4417,5.00130009651184,720.488870239258,179.975601196289,0.00400326504707336,0.999000012874603,-0.0103057102680206,0.999000012874603,0.00464275705814362,0.999000012874603,,,0.000530062502183573,7.2132487932153e-005,0.000113554044741348,,20,4.00326504707336,-10.3057102680206,4.64275705814362,
,6054862.63,4417,4.99950003623962,700.569338989258,179.975601196289,0.00396276323795319,0.999000012874603,-0.0103854486942291,0.999000012874603,0.0045445170879364,0.999000012874603,,,0.000452661655629943,6.75985482674643e-005,0.000136657615356251,,20,3.96276323795319,-10.3854486942291,4.5445170879364,
,6054875.63,4417,4.99914979934692,680.558975219727,179.975601196289,0.00403838257789612,0.999000012874603,-0.0104190575122833,0.999000012874603,0.00452532579898834,0.999000012874603,,,0.000392661008584872,7.64062083155782e-005,0.000122697953514585,,20,4.03838257789612,-10.4190575122833,4.52532579898834,
