,5972316.08,4449,4.99995017051697,4656.65556640625,179.975601196289,0.00479056253433228,0.999000012874603,-0.00540450458526611,0.999000012874603,-0.00810709118843079,0.999000012874603,,,0.000340891764765186,0.000203715495586803,0.000284219121548338,,20,4.79056253433228,-5.40450458526611,-8.10709118843079,
,5972324.77,4449,5.00034999847412,4990.89682617187,179.975601196289,0.00541567595005035,0.999000012874603,-0.00503088779449463,0.999000012874603,-0.00748885242938995,0.999000012874603,,,0.000202040932972702,0.000143433182650822,0.000186553341861985,,20,5.41567595005035,-5.03088779449463,-7.48885242938995,
,5972333.78,4417,5.00020003318787,5000.42707519531,179.975601196289,0.00556863625049591,0.999000012874603,-0.00489463675022125,0.999000012874603,-0.00735842549800873,0.999000012874603,,,0.000212085270473252,0.000157944193325562,0.000184230294777816,,20,5.56863625049591,-4.89463675022125,-7.35842549800873,
,5972348.20,4417,5.00049996376038,4836.03149414063,179.975601196289,0.00539743905067444,0.999000012874603,-0.00475848097801209,0.999000012874603,-0.00755568902492523,0.999000012874603,,,0.000258499382838862,0.000188479681728637,0.000253210127086287,,20,5.39743905067444,-4.75848097801209,-7.55568902492523,
,5972357.75,4449,5.00025010108948,4354.06064453125,179.975601196289,0.00456167190074921,0.999000012874603,-0.00562330532073975,0.999000012874603,-0.00844742045402527,0.999000012874603,,,0.000322421316379852,0.000278403046581822,0.000290800586278063,,20,4.56167190074921,-5.62330532073975,-8.44742045402527,
,5972367.00,4449,5.00025010108948,3904.78498535156,179.975601196289,0.00366773015260696,0.999000012874603,-0.00659211637973786,0.999000012874603,-0.00927642459869385,0.999000012874603,,,0.000248323199929953,0.000218302722664879,0.000289513369427663,,20,3.66773015260696,-6.59211637973785,-9.27642459869385,
,5972375.33,4449,5.00045013427734,3485.48044433594,179.975601196289,0.00306447937488556,0.999000012874603,-0.00714656839370728,0.999000012874603,-0.00993640027046204,0.999000012874603,,,0.000278926935119962,0.00018778356601114,0.000240085207760786,,20,3.06447937488556,-7.14656839370728,-9.93640027046204,
,5972383.98,4449,5.00014996528625,3051.79525146484,179.975601196289,0.00215984201431274,0.999000012874603,-0.00798856010437012,0.999000012874603,-0.0106635097503662,0.999000012874603,,,0.000295396918682639,0.000251145950856074,0.000228314682400237,,20,2.15984201431274,-7.98856010437012,-10.6635097503662,
,5972392.95,4449,5.00029993057251,2601.90715332031,179.975601196289,0.00134563972949982,0.999000012874603,-0.00886875038146973,0.999000012874603,-0.0116291693210602,0.999000012874603,,,0.000272015900395556,0.00018420108552412,0.000222967825450052,,20,1.34563972949982,-8.86875038146973,-11.6291693210602,
,5972402.19,4449,5.00029993057251,2140.309765625,179.975601196289,0.000519595921039581,0.999000012874603,-0.00957055368423462,0.999000012874603,-0.0124405067920685,0.999000012874603,,,0.000277175556792576,0.000142787417771695,0.000300811781555405,,20,0.519595921039581,-9.57055368423462,-12.4405067920685,
,5972411.81,4449,5.00039982795715,1656.99200439453,179.975601196289,-0.000474778740480542,0.999000012874603,-0.0103835443496704,0.999000012874603,-0.0135876863002777,0.999000012874603,,,0.000278125751928455,0.000215448988216406,0.000330323251474464,,20,-0.474778740480542,-10.3835443496704,-13.5876863002777,
,5972421.64,4449,5.00030016899109,1169.85945129395,179.975601196289,-0.00154139226078987,0.999000012874603,-0.0112515998840332,0.999000012874603,-0.0144800924777985,0.999000012874603,,,0.000419243960582349,0.000240746060270835,0.000232798193502805,,20,-1.54139226078987,-11.2515998840332,-14.4800924777985,
,5972431.06,4449,5.00020003318787,701.71435546875,179.975601196289,-0.00250921432971954,0.999000012874603,-0.0121614635467529,0.999000012874603,-0.0154820976257324,0.999000012874603,,,0.000218781691232017,0.000237790829543046,0.000259906728080939,,20,-2.50921432971954,-12.1614635467529,-15.4820976257324,
,5972440.61,4449,4.99994993209839,222.324951553345,179.975601196289,-0.0036101405620575,0.999000012874603,-0.0130084986686707,0.999000012874603,-0.0164967067241669,0.999000012874603,,,0.000304606474375231,0.000207183089828437,0.000319154436642643,,20,-3.6101405620575,-13.0084986686707,-16.4967067241669,
,5972449.91,4449,5.00049996376038,-239.837315750122,179.975601196289,-0.00455867495536804,0.999000012874603,-0.0138738669872284,0.999000012874603,-0.0174953699111939,0.999000012874603,,,0.000293378939919062,0.000174555527475568,0.000284159388857041,,20,-4.55867495536804,-13.8738669872284,-17.4953699111938,
,5972459.09,4449,4.99965000152588,-707.512927246094,179.975601196289,-0.00559639101028442,0.999000012874603,-0.0147398079395294,0.999000012874603,-0.0186576920509338,0.999000012874603,,,0.000234632920060769,0.000189216423087986,0.00025940105527289,,20,-5.59639101028442,-14.7398079395294,-18.6576920509338,
,5972468.20,4449,5.00014996528625,-1156.80606689453,179.975601196289,-0.00711095240116119,0.999000012874603,-0.0155499862194061,0.999000012874603,-0.0200898509979248,0.999000012874603,,,0.000290228473574972,0.000239583957948462,0.000336560406632888,,20,-7.11095240116119,-15.5499862194061,-20.0898509979248,
,5972476.72,4449,5.00020003318787,-1594.1764465332,179.975601196289,-0.00820817940235138,0.999000012874603,-0.0163220639705658,0.999000012874603,-0.0210629269599915,0.999000012874603,,,0.000437456936671642,0.000194187768001354,0.000290914760910132,,20,-8.20817940235138,-16.3220639705658,-21.0629269599915,
,5972486.25,4449,5.00005006790161,-2055.67960205078,179.975601196289,-0.00906112461090088,0.999000012874603,-0.0171002003669739,0.999000012874603,-0.0218960865974426,0.999000012874603,,,0.000223390856698959,0.000162085866805237,0.000268564817845851,,20,-9.06112461090088,-17.1002003669739,-21.8960865974426,
,5972495.23,4449,5.00010013580322,-2505.91827392578,179.975601196289,-0.00998968734741211,0.999000012874603,-0.0177867861747742,0.999000012874603,-0.022815863609314,0.999000012874603,,,0.000342451624800658,0.000208103026233881,0.000245301281816634,,20,-9.98968734741211,-17.7867861747742,-22.815863609314,
,5972504.75,4449,5.00044989585876,-2986.54677734375,179.975601196289,-0.010975449514389,0.999000012874603,-0.0186059156417847,0.999000012874603,-0.0239212774276733,0.999000012874603,,,0.00026949187705708,0.000195045538377808,0.000243533364921784,,20,-10.975449514389,-18.6059156417847,-23.9212774276733,
,5972513.44,4449,5.00055003166199,-3418.95263671875,179.975601196289,-0.0118822400093079,0.999000012874603,-0.0193577227592468,0.999000012874603,-0.0247949323654175,0.999000012874603,,,0.000366582538945707,0.000254961245086633,0.000267015437319365,,20,-11.8822400093079,-19.3577227592468,-24.7949323654175,
,5972522.81,4449,5.0006000995636,-3887.41879882813,179.975601196289,-0.0129711332321167,0.999000012874603,-0.0202236424446106,0.999000012874603,-0.0257086936950684,0.999000012874603,,,0.000309198896458731,0.000237154931533105,0.000267665973397819,,20,-12.9711332321167,-20.2236424446106,-25.7086936950684,
,5972532.17,4449,4.99994993209839,-4358.10905761719,179.975601196289,-0.0137313956737518,0.999000012874603,-0.0209229473114014,0.999000012874603,-0.0265877492904663,0.999000012874603,,,0.000279326163545703,0.000194732933713076,0.000261382636820942,,20,-13.7313956737518,-20.9229473114014,-26.5877492904663,
,5972541.31,4449,5.00029993057251,-4811.940234375,179.975601196289,-0.014650249671936,0.999000012874603,-0.021684966468811,0.999000012874603,-0.0273667057991028,0.999000012874603,,,0.000324508482166837,0.000248328579677902,0.000311694483744667,,20,-14.650249671936,-21.684966468811,-27.3667057991028,
,5972549.95,4417,4.99979996681213,-5000.6478515625,179.975601196289,-0.0152567499160767,0.999000012874603,-0.0223392078399658,0.999000012874603,-0.0277975196838379,0.999000012874603,,,0.000273760212096552,0.000126257326920919,0.000196711827642991,,20,-15.2567499160767,-22.3392078399658,-27.7975196838379,
,5972560.03,4417,5.00075006484985,-4822.615625,179.975601196289,-0.0150056329250336,0.999000012874603,-0.0219977648735046,0.999000012874603,-0.0275994905471802,0.999000012874603,,,0.000322535962706503,0.000190361897613425,0.000230346868139976,,20,-15.0056329250336,-21.9977648735046,-27.5994905471802,
,5972569.41,4449,5.00020003318787,-4357.22775878906,179.975601196289,-0.0141433366775513,0.999000012874603,-0.021318125629425,0.999000012874603,-0.0267282195091248,0.999000012874603,,,0.000323224649297005,0.000175581975090415,0.000301046235104345,,20,-14.1433366775513,-21.318125629425,-26.7282195091248,
,5972578.69,4449,5.00005006790161,-3901.88039550781,179.975601196289,-0.0132071375846863,0.999000012874603,-0.0204438940048218,0.999000012874603,-0.0259939644813538,0.999000012874603,,,0.000277990652844324,0.000159347752958144,0.000232609145033465,,20,-13.2071375846863,-20.4438940048218,-25.9939644813538,
,5972587.27,4449,5.00004982948303,-3474.89038085938,179.975601196289,-0.0123245040893555,0.999000012874603,-0.0198309962272644,0.999000012874603,-0.025108084487915,0.999000012874603,,,0.000272113681334715,0.000170269611159776,0.00025775488568854,,20,-12.3245040893555,-19.8309962272644,-25.108084487915,
,5972596.30,4449,4.99985003471375,-3010.16444091797,179.975601196289,-0.0112439480781555,0.999000012874603,-0.0189093808174133,0.999000012874603,-0.0241880508422852,0.999000012874603,,,0.000258374262673696,0.000191677078344597,0.000345358223875907,,20,-11.2439480781555,-18.9093808174133,-24.1880508422852,
,5972604.81,4449,5.00014996528625,-2587.04537353516,179.975601196289,-0.0104493535518646,0.999000012874603,-0.018164384841919,0.999000012874603,-0.0233237832069397,0.999000012874603,,,0.00024630319442498,0.000213829988971679,0.000294076933147803,,20,-10.4493535518646,-18.1643848419189,-23.3237832069397,
,5972613.97,4449,5.00020003318787,-2131.91539306641,179.975601196289,-0.00942696714401245,0.999000012874603,-0.0174018684387207,0.999000012874603,-0.0223130483627319,0.999000012874603,,,0.000257645644624531,0.000269207491571994,0.000335589895949658,,20,-9.42696714401245,-17.4018684387207,-22.3130483627319,
,5972623.05,4449,4.99989986419678,-1682.76583862305,179.975601196289,-0.00854077153205872,0.999000012874603,-0.0166534873008728,0.999000012874603,-0.0214941842079163,0.999000012874603,,,0.00033946629129437,0.000244066407792149,0.000213318049392741,,20,-8.54077153205872,-16.6534873008728,-21.4941842079163,
,5972632.02,4449,5.00055003166199,-1239.17727050781,179.975601196289,-0.00766326687335968,0.999000012874603,-0.0158075949192047,0.999000012874603,-0.0204886068344116,0.999000012874603,,,0.000306445318270581,0.000238587729833433,0.000244995742822891,,20,-7.66326687335968,-15.8075949192047,-20.4886068344116,
,5972640.58,4449,5.00034999847412,-800.714215087891,179.975601196289,-0.00649504346847534,0.999000012874603,-0.0150624609947205,0.999000012874603,-0.0195335516929626,0.999000012874603,,,0.000264986248319806,0.000260615020312454,0.000242053635738839,,20,-6.49504346847534,-15.0624609947205,-19.5335516929626,
,5972649.72,4449,4.99985003471375,-350.767385864258,179.975601196289,-0.00561266806125641,0.999000012874603,-0.0142806527614594,0.999000012874603,-0.0185657942771912,0.999000012874603,,,0.000362198589972615,0.000164292087240995,0.000212152548304593,,20,-5.61266806125641,-14.2806527614594,-18.5657942771912,
,5972658.36,4449,4.99989986419678,-12.956283765845,179.975601196289,-0.00480217986106873,0.999000012874603,-0.0135108852863312,0.999000012874603,-0.0178847792625427,0.999000012874603,,,0.000237703728833813,0.000142330765386021,0.00023818568397007,,20,-4.80217986106873,-13.5108852863312,-17.8847792625427,
,5972667.36,4417,4.99979996681213,-0.0310416501015425,179.975601196289,-0.00459270286560059,0.999000012874603,-0.013387856054306,0.999000012874603,-0.0176030061721802,0.999000012874603,,,0.000187094714482393,0.000116686240507427,0.000208591957347504,,20,-4.59270286560059,-13.387856054306,-17.6030061721802,
,5972713.69,4417,5.00080013275146,101.901695705042,179.975601196289,-0.00439072604179382,0.999000012874603,-0.0133107765197754,0.999000012874603,-0.0175244502067566,0.999000012874603,,,0.000223653706984741,0.000123879217717429,0.00026121998326972,,20,-4.39072604179382,-13.3107765197754,-17.5244502067566,
,5972723.33,4449,5.00010013580322,566.250370788574,179.975601196289,-0.00354545463323593,0.999000012874603,-0.0125422082901001,0.999000012874603,-0.0164878725528717,0.999000012874603,,,0.000266988162298978,0.000213982931305596,0.000368079504698153,,20,-3.54545463323593,-12.5422082901001,-16.4878725528717,
,5972731.86,4449,5.00055003166199,992.953744506836,179.975601196289,-0.00218382352590561,0.999000012874603,-0.0117474218845367,0.999000012874603,-0.0152002485752106,0.999000012874603,,,0.000452176573551784,0.00018965584391692,0.000394401366270817,,20,-2.18382352590561,-11.7474218845367,-15.2002485752106,
,5972741.19,4449,5.00005006790161,1460.79005126953,179.975601196289,-0.00126995801925659,0.999000012874603,-0.010973166847229,0.999000012874603,-0.0141748473644257,0.999000012874603,,,0.000351490892858324,0.000181321131986786,0.00033241825805759,,20,-1.26995801925659,-10.973166847229,-14.1748473644257,
,5972750.75,4449,5.0002498626709,1933.9522277832,179.975601196289,-0.000263273502793163,0.999000012874603,-0.0102074104309082,0.999000012874603,-0.0131289154529572,0.999000012874603,,,0.00035621035386775,0.000186352620079641,0.00026439209264306,,20,-0.263273502793163,-10.2074104309082,-13.1289154529572,
,5972759.88,4449,5.00055003166199,2402.20183105469,179.975601196289,0.000602272759005427,0.999000012874603,-0.00939973297119141,0.999000012874603,-0.0122221163749695,0.999000012874603,,,0.000255289301687261,0.000226682215853009,0.000265010280863484,,20,0.602272759005427,-9.39973297119141,-12.2221163749695,
,5972769.36,4449,5.00020003318787,2870.6421875,179.975601196289,0.001605901491642,0.999000012874603,-0.00856426682472229,0.999000012874603,-0.0113299277305603,0.999000012874603,,,0.000259640048129455,0.000215892929945313,0.000275261803445638,,20,1.605901491642,-8.56426682472229,-11.3299277305603,
,5972778.55,4449,5.00004982948303,3337.78614501953,179.975601196289,0.00241949642896652,0.999000012874603,-0.00778133783340454,0.999000012874603,-0.0105299240589142,0.999000012874603,,,0.000290421943747031,0.000222717082648051,0.000311933288066145,,20,2.41949642896652,-7.78133783340454,-10.5299240589142,
,5972788.41,4449,5.00014996528625,3820.81234130859,179.975601196289,0.00330587040185928,0.999000012874603,-0.00680420475006104,0.999000012874603,-0.00959483342170716,0.999000012874603,,,0.000267770247614384,0.000233345975713567,0.000319159054022292,,20,3.30587040185928,-6.80420475006104,-9.59483342170715,
,5972797.39,4449,5.00010013580322,4271.04467773438,179.975601196289,0.00408441302776337,0.999000012874603,-0.00616237237453461,0.999000012874603,-0.00880683951377869,0.999000012874603,,,0.000249456745586801,0.000182318105131274,0.000233830037468629,,20,4.08441302776337,-6.16237237453461,-8.80683951377869,
,5972806.50,4449,5.00004982948303,4721.12648925781,179.975601196289,0.00477455213069916,0.999000012874603,-0.00547710208892822,0.999000012874603,-0.00809044671058655,0.999000012874603,,,0.00028952985650204,0.000260133090454214,0.000196543846224982,,20,4.77455213069916,-5.47710208892822,-8.09044671058655,
,5972815.08,4449,5.00040006637573,5000.57883300781,179.975601196289,0.00543356864452362,0.999000012874603,-0.00475202162265778,0.999000012874603,-0.00744947364330292,0.999000012874603,,,0.00020760037466535,0.000180187275599944,0.000192645649183426,,20,5.43356864452362,-4.75202162265778,-7.44947364330292,
,5972824.06,4417,5,5000.39489746094,179.975601196289,0.0055314234495163,0.999000012874603,-0.00469311783313751,0.999000012874603,-0.00747525007724762,0.999000012874603,,,0.000211906621435784,0.000118128436753966,0.000102115109193798,,20,5.5314234495163,-4.69311783313751,-7.47525007724762,
,5972838.53,4417,5.00049996376038,4821.227734375,179.975601196289,0.00524005324840546,0.999000012874603,-0.00483231399059296,0.999000012874603,-0.00769572231769562,0.999000012874603,,,0.000239358857063948,0.000179867025986582,0.000226308204469106,,20,5.24005324840546,-4.83231399059296,-7.69572231769562,
,5972847.61,4449,5,4379.43227539063,179.975601196289,0.00441158233880997,0.999000012874603,-0.00567923769950867,0.999000012874603,-0.00839590125083923,0.999000012874603,,,0.000238882939653139,0.000164929589910017,0.000198409101091003,,20,4.41158233880997,-5.67923769950867,-8.39590125083923,
,5972856.31,4449,5.00020003318787,3941.05833740234,179.975601196289,0.00368158690929413,0.999000012874603,-0.00647808785438538,0.999000012874603,-0.00929340238571167,0.999000012874603,,,0.000295500603640877,0.000363447751996481,0.000197519464531391,,20,3.68158690929413,-6.47808785438538,-9.29340238571167,
,5972865.58,4449,5.00015020370483,3479.05938720703,179.975601196289,0.0029081395149231,0.999000012874603,-0.00726223115921021,0.999000012874603,-0.0100890055656433,0.999000012874603,,,0.000313104028596961,0.000157149686192519,0.00022858663035285,,20,2.9081395149231,-7.2622311592102,-10.0890055656433,
,5972874.03,4449,4.99990010261536,3058.16832275391,179.975601196289,0.00216611123681068,0.999000012874603,-0.00803892557621002,0.999000012874603,-0.0107624651908875,0.999000012874603,,,0.000343502234365456,0.000272057441607896,0.00040273702529347,,20,2.16611123681068,-8.03892557621002,-10.7624651908875,
,5972883.36,4449,5,2590.76511230469,179.975601196289,0.00130661909282208,0.999000012874603,-0.0088213499546051,0.999000012874603,-0.0117801038742065,0.999000012874603,,,0.000199726902221237,0.000179995614237962,0.000246755618475642,,20,1.30661909282207,-8.8213499546051,-11.7801038742065,
,5972892.63,4449,4.99994993209839,2128.91591186523,179.975601196289,0.000404438811074942,0.999000012874603,-0.00956958575248718,0.999000012874603,-0.0125488722324371,0.999000012874603,,,0.000262116059362983,0.000193357972799316,0.000315852718277103,,20,0.404438811074942,-9.56958575248718,-12.5488722324371,
,5972901.86,4449,4.99995017051697,1668.10247802734,179.975601196289,-0.000648475274443626,0.999000012874603,-0.0104185688495636,0.999000012874603,-0.0134530930995941,0.999000012874603,,,0.000285283798488903,0.00022983105253205,0.000274547833759096,,20,-0.648475274443626,-10.4185688495636,-13.4530930995941,
,5972910.81,4449,5.00004982948303,1219.86682739258,179.975601196289,-0.00150146084427834,0.999000012874603,-0.0112039569854736,0.999000012874603,-0.0143345304012299,0.999000012874603,,,0.000318451057105904,0.000199283959638758,0.000289668401500515,,20,-1.50146084427834,-11.2039569854736,-14.3345304012299,
,5972919.95,4449,5.00020003318787,763.378051757813,179.975601196289,-0.00238738577365875,0.999000012874603,-0.0120044308185577,0.999000012874603,-0.0153614740371704,0.999000012874603,,,0.000262642788983874,0.000224070785680706,0.000309916952506301,,20,-2.38738577365875,-12.0044308185577,-15.3614740371704,
,5972928.94,4449,5.00009989738464,313.75725402832,179.975601196289,-0.0034361932516098,0.999000012874603,-0.0128134969711304,0.999000012874603,-0.0162739414215088,0.999000012874603,,,0.000345751125035381,0.000214250346856363,0.000209266081955568,,20,-3.4361932516098,-12.8134969711304,-16.2739414215088,
,5972937.56,4449,5.00014996528625,-118.56377594471,179.975601196289,-0.00454009075164795,0.999000012874603,-0.0136322066783905,0.999000012874603,-0.017323894405365,0.999000012874603,,,0.000374413550985966,0.000226747424591339,0.000293412035593537,,20,-4.54009075164795,-13.6322066783905,-17.323894405365,
,5972946.69,4449,4.99985003471375,-574.502705383301,179.975601196289,-0.00554469270706177,0.999000012874603,-0.0144095749855042,0.999000012874603,-0.018253166103363,0.999000012874603,,,0.00037945095473442,0.000247000261564958,0.000292047909479534,,20,-5.54469270706177,-14.4095749855042,-18.253166103363,
,5972955.36,4449,5.00009989738464,-1009.79912109375,179.975601196289,-0.0067423020362854,0.999000012874603,-0.0152067299365997,0.999000012874603,-0.0197001118659973,0.999000012874603,,,0.0004662722783875,0.000224741434904983,0.00042779200644492,,20,-6.7423020362854,-15.2067299365997,-19.7001118659973,
,5972964.61,4449,5,-1468.05059204102,179.975601196289,-0.00784094529151917,0.999000012874603,-0.0159409351825714,0.999000012874603,-0.0208273590087891,0.999000012874603,,,0.000263704827885137,0.000244784896625287,0.000279705406116791,,20,-7.84094529151916,-15.9409351825714,-20.8273590087891,
,5972972.94,4449,5,-1886.39923095703,179.975601196289,-0.00871948199272156,0.999000012874603,-0.0167488143920898,0.999000012874603,-0.0216950100898743,0.999000012874603,,,0.000281232464716887,0.000198503790347125,0.000236043016757279,,20,-8.71948199272156,-16.7488143920898,-21.6950100898743,
,5972981.88,4449,5.00019979476929,-2330.49826660156,179.975601196289,-0.00964289526939392,0.999000012874603,-0.0174368635177612,0.999000012874603,-0.0225748837471008,0.999000012874603,,,0.000283155525497389,0.000224526614760626,0.000281853546938186,,20,-9.64289526939392,-17.4368635177612,-22.5748837471008,
,5972991.00,4449,5.00034999847412,-2792.54216308594,179.975601196289,-0.0106545349121094,0.999000012874603,-0.0183333504676819,0.999000012874603,-0.023568763256073,0.999000012874603,,,0.000331734644062226,0.000251780115040963,0.000270349303844508,,20,-10.6545349121094,-18.3333504676819,-23.568763256073,
,5973000.83,4449,5.00004982948303,-3279.05390625,179.975601196289,-0.0116601588726044,0.999000012874603,-0.0191623315811157,0.999000012874603,-0.0245341891288757,0.999000012874603,,,0.000307831742485579,0.000143275963062526,0.000289865170169373,,20,-11.6601588726044,-19.1623315811157,-24.5341891288757,
,5973009.86,4449,5.00020003318787,-3729.41060791016,179.975601196289,-0.0125042259216309,0.999000012874603,-0.0198580183982849,0.999000012874603,-0.0254801362991333,0.999000012874603,,,0.000375252636496862,0.000266155946092193,0.000244655104411801,,20,-12.5042259216309,-19.8580183982849,-25.4801362991333,
,5973019.34,4449,5.00020003318787,-4211.83900146484,179.975601196289,-0.0134726697444916,0.999000012874603,-0.0206988766670227,0.999000012874603,-0.0263083633422852,0.999000012874603,,,0.000220560406390458,0.000215460175719325,0.000237520982549217,,20,-13.4726697444916,-20.6988766670227,-26.3083633422852,
,5973027.70,4449,5.00009989738464,-4623.112890625,179.975601196289,-0.0143937658309937,0.999000012874603,-0.0214759533882141,0.999000012874603,-0.0271158037185669,0.999000012874603,,,0.000285698763605674,0.000269372612935264,0.000292021254839145,,20,-14.3937658309937,-21.4759533882141,-27.1158037185669,
,5973035.80,4449,5,-4967.53796386719,179.975601196289,-0.0150381049156189,0.999000012874603,-0.0219865921974182,0.999000012874603,-0.0277044657707214,0.999000012874603,,,0.000307191452122244,0.000164022523123813,0.000237077670782618,,20,-15.0381049156189,-21.9865921974182,-27.7044657707214,
,5973044.33,4417,5.00025010108948,-5000.67900390625,179.975601196289,-0.0153183017730713,0.999000012874603,-0.0220973726272583,0.999000012874603,-0.0278622319221497,0.999000012874603,,,0.000235676054793831,0.000130827765311458,0.000182932069348977,,20,-15.3183017730713,-22.0973726272583,-27.8622319221497,
,5973055.25,4449,4.9993999004364,-4769.25510253906,179.975601196289,-0.0149957981586456,0.999000012874603,-0.0219889793395996,0.999000012874603,-0.0276689401626587,0.999000012874603,,,0.000299716008881899,0.000208308512590577,0.000323097633912486,,20,-14.9957981586456,-21.9889793395996,-27.6689401626587,
