,6046315.41,4449,5.00020003318787,2210.45618896484,179.975601196289,0.0112029034614563,0.999000012874603,-0.00530203905105591,0.999000012874603,0.010591375875473,0.999000012874603,,,0.000536088166453054,0.000220364557140763,0.000262855729964022,,20,11.2029034614563,-5.30203905105591,10.591375875473,
,6046324.66,4449,5.00010013580322,1979.78327636719,179.975601196289,0.0106248986244202,0.999000012874603,-0.00607220289707184,0.999000012874603,0.00977279052734375,0.999000012874603,,,0.000560133182157791,0.000169327654099345,0.000218458046253193,,20,10.6248986244202,-6.07220289707184,9.77279052734375,
,6046334.78,4449,5.00005006790161,1723.45802612305,179.975601196289,0.00951835408210755,0.999000012874603,-0.00696855616569519,0.999000012874603,0.00881312637329101,0.999000012874603,,,0.000579796606159319,0.000228390184184943,0.000216710525182121,,20,9.51835408210754,-6.96855616569519,8.81312637329102,
,6046345.03,4449,4.99935007095337,1470.84071655273,179.975601196289,0.0088150869846344,0.999000012874603,-0.00780042951107025,0.999000012874603,0.00791262812614441,0.999000012874603,,,0.000539132246358489,0.000187423201775696,0.000208730957788855,,20,8.8150869846344,-7.80042951107025,7.91262812614441,
,6046354.75,4449,4.99909996986389,1228.42471923828,179.975601196289,0.00769902107715607,0.999000012874603,-0.00857865829467773,0.999000012874603,0.00712647392749786,0.999000012874603,,,0.000728368559605596,0.000223015851299398,0.000230720845600449,,20,7.69902107715607,-8.57865829467773,7.12647392749786,
,6046363.00,4449,4.99984979629517,1019.12047729492,179.975601196289,0.00679102399349213,0.999000012874603,-0.00932699904441834,0.999000012874603,0.00641088557243347,0.999000012874603,,,0.000330857074267278,0.000197493429527979,0.000261044485234619,,20,6.79102399349213,-9.32699904441833,6.41088557243347,
,6046372.61,4449,5.00009989738464,781.904528808594,179.975601196289,0.00624989249706268,0.999000012874603,-0.0101072330951691,0.999000012874603,0.00550976359844208,0.999000012874603,,,0.000787018454634855,0.000182381288608278,0.000225406769313191,,20,6.24989249706268,-10.1072330951691,5.50976359844208,
,6046380.98,4449,5.00005006790161,568.787297058105,179.975601196289,0.005336070728302,0.999000012874603,-0.0108331341266632,0.999000012874603,0.00479102399349213,0.999000012874603,,,0.000424871888940107,0.000179717041533054,0.00013956581629636,,20,5.336070728302,-10.8331341266632,4.79102399349213,
,6046390.16,4449,5.00020003318787,343.482865142822,179.975601196289,0.00444493907690048,0.999000012874603,-0.0116352414131165,0.999000012874603,0.00403256542682648,0.999000012874603,,,0.000270682717669206,0.000193714145568874,0.000254806685907423,,20,4.44493907690048,-11.6352414131165,4.03256542682648,
,6046398.80,4449,5.00039982795715,125.898106002808,179.975601196289,0.00377935239076614,0.999000012874603,-0.0123323372840881,0.999000012874603,0.0032521319270134,0.999000012874603,,,0.000422611041211125,0.000186877339206739,0.000205576822390109,,20,3.77935239076614,-12.3323372840881,3.2521319270134,
,6046407.78,4449,5,-95.6331785678863,179.975601196289,0.00298484519124031,0.999000012874603,-0.0130970504283905,0.999000012874603,0.00241570298075676,0.999000012874603,,,0.000654057269205562,0.000204704724993867,0.00024450497901388,,20,2.98484519124031,-13.0970504283905,2.41570298075676,
,6046417.20,4449,4.99995017051697,-335.558309173584,179.975601196289,0.00209293444752693,0.999000012874603,-0.0139338613033295,0.999000012874603,0.00163819364309311,0.999000012874603,,,0.000360414478137776,0.000184835870040483,0.000185269393872369,,20,2.09293444752693,-13.9338613033295,1.63819364309311,
,6046426.89,4449,4.99930000305176,-578.141938781738,179.975601196289,0.00156953372061253,0.999000012874603,-0.0147246444225311,0.999000012874603,0.000705984582751989,0.999000012874603,,,0.000565075135516102,0.000174810172488223,0.000236816798826013,,20,1.56953372061253,-14.7246444225311,0.705984582751989,
,6046436.98,4449,4.99984979629517,-829.575198364258,179.975601196289,0.000435546570690349,0.999000012874603,-0.0155723413944244,0.999000012874603,-0.00026127064016182,0.999000012874603,,,0.000321868561444984,0.00019459272155845,0.000338986391972083,,20,0.435546570690349,-15.5723413944244,-0.26127064016182,
,6046447.31,4449,4.99990010261536,-1084.17364501953,179.975601196289,-0.000115642822068185,0.999000012874603,-0.0164149777412415,0.999000012874603,-0.00132335107326508,0.999000012874603,,,0.000302876306448421,0.000209081478162625,0.00026878293408103,,20,-0.115642822068185,-16.4149777412415,-1.32335107326508,
,6046456.89,4449,5.00010013580322,-1324.01890258789,179.975601196289,-0.000984600149979815,0.999000012874603,-0.0172051591873169,0.999000012874603,-0.00213897632360458,0.999000012874603,,,0.000370699795610186,0.000190532189829725,0.00018869851007116,,20,-0.984600149979815,-17.2051591873169,-2.13897632360458,
,6046465.06,4449,5.0002498626709,-1527.34135742188,179.975601196289,-0.00165197724699974,0.999000012874603,-0.01784689245224,0.999000012874603,-0.0028287006855011,0.999000012874603,,,0.000484665405135137,0.000188481211018752,0.000243084862235122,,20,-1.65197724699974,-17.84689245224,-2.8287006855011,
,6046475.09,4449,5.00020003318787,-1778.45901489258,179.975601196289,-0.00235927177667618,0.999000012874603,-0.0186795655250549,0.999000012874603,-0.00365029674768448,0.999000012874603,,,0.000341255345378757,0.000181191189651925,0.00021950935669386,,20,-2.35927177667618,-18.6795655250549,-3.65029674768448,
,6046484.72,4449,4.99990010261536,-2018.27896118164,179.975601196289,-0.00287233958244324,0.999000012874603,-0.019430212688446,0.999000012874603,-0.00443627505302429,0.999000012874603,,,0.000378155901558834,0.000182593511142947,0.000224796583831818,,20,-2.87233958244324,-19.430212688446,-4.43627505302429,
,6046492.95,4449,4.99994993209839,-2227.66632080078,179.975601196289,-0.00354010124206543,0.999000012874603,-0.0201435232162476,0.999000012874603,-0.0052677065372467,0.999000012874603,,,0.000569307636865737,0.000185237140641855,0.000268592783088945,,20,-3.54010124206543,-20.1435232162476,-5.2677065372467,
,6046503.36,4449,4.9993999004364,-2488.69055175781,179.975601196289,-0.00414245227575302,0.999000012874603,-0.0209814476966858,0.999000012874603,-0.00602742509841919,0.999000012874603,,,0.000739565406183442,0.000161572010421047,0.000187105405520023,,20,-4.14245227575302,-20.9814476966858,-6.02742509841919,
,6046512.38,4449,4.99919986724854,-2712.23778076172,179.975601196289,-0.00479832526445389,0.999000012874603,-0.0217317317008972,0.999000012874603,-0.00676484177112579,0.999000012874603,,,0.000436853911497292,0.00020257782641189,0.000192847672993596,,20,-4.79832526445389,-21.7317317008972,-6.76484177112579,
,6046521.00,4449,4.99974989891052,-2925.62172851562,179.975601196289,-0.00531329369544983,0.999000012874603,-0.0224237535476685,0.999000012874603,-0.0074695871591568,0.999000012874603,,,0.000386893159218754,0.00017566740876577,0.000133373655349996,,20,-5.31329369544983,-22.4237535476685,-7.4695871591568,
,6046529.08,4417,5.00014996528625,-3000.00218505859,179.975601196289,-0.00575750043392181,0.999000012874603,-0.0228104760169983,0.999000012874603,-0.00796067821979523,0.999000012874603,,,0.000416978655125211,0.000103007065990557,0.000156225552599305,,20,-5.75750043392181,-22.8104760169983,-7.96067821979523,
,6046539.83,4417,5,-2913.7798828125,179.975601196289,-0.00570746517181397,0.999000012874603,-0.0226259951591492,0.999000012874603,-0.0077858412027359,0.999000012874603,,,0.00040287547055063,0.000161436134417937,0.000160795412332278,,20,-5.70746517181396,-22.6259951591492,-7.7858412027359,
,6046549.25,4449,5.00014996528625,-2682.06221923828,179.975601196289,-0.00493535499572754,0.999000012874603,-0.0218967593193054,0.999000012874603,-0.00708601493835449,0.999000012874603,,,0.000318254345212991,0.000218744075405094,0.000227744274090988,,20,-4.93535499572754,-21.8967593193054,-7.08601493835449,
,6046557.59,4449,5.00005006790161,-2469.61258544922,179.975601196289,-0.00439079114198685,0.999000012874603,-0.0212277757644653,0.999000012874603,-0.00632975568771362,0.999000012874603,,,0.000523626704371467,0.000212933234141291,0.00028533183060241,,20,-4.39079114198685,-21.2277757644653,-6.32975568771362,
,6046568.42,4449,4.99995017051697,-2199.80526123047,179.975601196289,-0.00378979431390762,0.999000012874603,-0.0203583640098572,0.999000012874603,-0.00547714991569519,0.999000012874603,,,0.000639054413198891,0.000239024945754476,0.000168411046950257,,20,-3.78979431390762,-20.3583640098572,-5.47714991569519,
,6046577.28,4449,5.00005006790161,-1975.44709472656,179.975601196289,-0.0030925140440464,0.999000012874603,-0.0196225748062134,0.999000012874603,-0.00467319076061249,0.999000012874603,,,0.000661079121584843,0.000198998853950604,0.00020368706815626,,20,-3.0925140440464,-19.6225748062134,-4.67319076061249,
,6046585.52,4449,5.00014996528625,-1774.27269897461,179.975601196289,-0.00248567833304405,0.999000012874603,-0.0189593836784363,0.999000012874603,-0.00396683095693588,0.999000012874603,,,0.000508503549446466,0.000218805240879472,0.000211186190541407,,20,-2.48567833304405,-18.9593836784363,-3.96683095693588,
,6046594.17,4449,4.99985003471375,-1556.34683227539,179.975601196289,-0.00188989463448525,0.999000012874603,-0.0182274489402771,0.999000012874603,-0.0032980064034462,0.999000012874603,,,0.000509444495245018,0.000184469520254129,0.000206708632448043,,20,-1.88989463448524,-18.2274489402771,-3.2980064034462,
,6046603.63,4449,4.9993999004364,-1322.42991943359,179.975601196289,-0.0012779751367867,0.999000012874603,-0.0174835784912109,0.999000012874603,-0.00244185388088226,0.999000012874603,,,0.000429370222970816,0.000176270659709733,0.000198534793111556,,20,-1.2779751367867,-17.4835784912109,-2.44185388088226,
,6046613.19,4449,4.99935007095337,-1082.40062866211,179.975601196289,-0.000585853964928538,0.999000012874603,-0.0166613199234009,0.999000012874603,-0.00165329973101616,0.999000012874603,,,0.000400578194697426,0.000185774198650526,0.000259686260597989,,20,-0.585853964928538,-16.6613199234009,-1.65329973101616,
,6046623.53,4449,4.9997501373291,-824.031881713867,179.975601196289,8.36388712283224e-005,0.999000012874603,-0.0157926597118378,0.999000012874603,-0.000755614124238491,0.999000012874603,,,0.000301848475520083,0.00020313291949578,0.000172671487011664,,20,0.0836388712283224,-15.7926597118378,-0.755614124238491,
,6046633.03,4449,4.99985003471375,-586.547653198242,179.975601196289,0.0011491946876049,0.999000012874603,-0.0150697239398956,0.999000012874603,-3.10282990452834e-005,0.999000012874603,,,0.00068049458009164,0.00018196855964988,0.000212329075109012,,20,1.1491946876049,-15.0697239398956,-0.0310282990452833,
,6046641.55,4449,5.00034999847412,-375.551016235352,179.975601196289,0.00163693995773792,0.999000012874603,-0.0143427027225494,0.999000012874603,0.000782186868786812,0.999000012874603,,,0.00059985057762544,0.000198140909471275,0.00021046960242686,,20,1.63693995773792,-14.3427027225494,0.782186868786812,
,6046651.02,4449,5.00029993057251,-138.723240661621,179.975601196289,0.00237587357759476,0.999000012874603,-0.0134792606830597,0.999000012874603,0.00158108304738998,0.999000012874603,,,0.000385208765534471,0.000165476929979599,0.000234003611065499,,20,2.37587357759476,-13.4792606830597,1.58108304738998,
,6046659.45,4449,5,-0.370200100541115,179.975601196289,0.00303937661647797,0.999000012874603,-0.0129029325962067,0.999000012874603,0.0022308366894722,0.999000012874603,,,0.000565543265013004,8.5247495324815e-005,0.000117318510092562,,20,3.03937661647797,-12.9029325962067,2.2308366894722,
,6046667.73,4417,5,-0.389744998514652,179.975601196289,0.00323425488471985,0.999000012874603,-0.0128402009487152,0.999000012874603,0.00226301408410072,0.999000012874603,,,0.000619695929863255,8.32543103971081e-005,0.000146994148112981,,20,3.23425488471985,-12.8402009487152,2.26301408410072,
