,6067508.52,4449,5.00004982948303,-2483.83592529297,179.975601196289,0.126773266983032,0.999000012874603,0.0219637318611145,0.999000012874603,-0.38764341583252,0.999000012874603,,,0.000301813848320545,0.000241648599055107,0.00199174474236013,,20,126.773266983032,21.9637318611145,-387.64341583252,
,6067517.81,4449,4.99979996681213,-2714.89010009766,179.975601196289,0.125915067672729,0.999000012874603,0.0224418687820435,0.999000012874603,-0.383940835571289,0.999000012874603,,,0.000556154808050153,0.000296906736207954,0.00176990954605704,,20,125.915067672729,22.4418687820435,-383.940835571289,
,6067528.67,4449,4.99989986419678,-2972.7244140625,179.975601196289,0.125103660964966,0.999000012874603,0.0232063906669617,0.999000012874603,-0.378850823974609,0.999000012874603,,,0.000481396679342818,0.000264097531384527,0.00202881321485029,,20,125.103660964966,23.2063906669617,-378.850823974609,
,6067537.84,4417,5.00005006790161,-2999.54114990234,179.975601196289,0.124512503433228,0.999000012874603,0.0232820955276489,0.999000012874603,-0.377711061096191,0.999000012874603,,,0.000462680125860059,0.000221469887900839,0.00168011572688205,,20,124.512503433228,23.2820955276489,-377.711061096191,
,6067548.94,4449,5.00004982948303,-2876.01496582031,179.975601196289,0.124998955535889,0.999000012874603,0.0231356346130371,0.999000012874603,-0.379384757995605,0.999000012874603,,,0.000362001005831887,0.000270769932315153,0.00140658458076701,,20,124.998955535889,23.1356346130371,-379.384757995605,
,6067558.05,4449,5.00049996376038,-2649.22907714844,179.975601196289,0.125924786758423,0.999000012874603,0.0226938654899597,0.999000012874603,-0.38282420501709,0.999000012874603,,,0.000378645469830683,0.000185154590827433,0.00200630124137311,,20,125.924786758423,22.6938654899597,-382.82420501709,
,6067567.27,4449,5.00040006637573,-2418.23129882813,179.975601196289,0.126138749694824,0.999000012874603,0.0221482181549072,0.999000012874603,-0.386771397399902,0.999000012874603,,,0.000396096025388717,0.000311187816456638,0.00162984916033686,,20,126.138749694824,22.1482181549072,-386.771397399902,
,6067577.70,4449,4.99950003623962,-2153.77371826172,179.975601196289,0.126873725509644,0.999000012874603,0.0214687131881714,0.999000012874603,-0.390183139038086,0.999000012874603,,,0.000553762170121715,0.000179266182757821,0.00179103663593449,,20,126.873725509644,21.4687131881714,-390.183139038086,
,6067586.88,4449,5.00034999847412,-1925.54122314453,179.975601196289,0.127658157348633,0.999000012874603,0.0210863305091858,0.999000012874603,-0.392902391052246,0.999000012874603,,,0.000425659671571328,0.000321533964178816,0.00171356195321856,,20,127.658157348633,21.0863305091858,-392.902391052246,
,6067596.70,4449,5.0002498626709,-1683.19510498047,179.975601196289,0.127788987350464,0.999000012874603,0.0202479898452759,0.999000012874603,-0.39665026550293,0.999000012874603,,,0.000407680207710241,0.000302220638172365,0.00125403163281124,,20,127.788987350464,20.2479898452759,-396.65026550293,
,6067605.81,4449,4.99984979629517,-1455.78254394531,179.975601196289,0.128080223464966,0.999000012874603,0.0197431393623352,0.999000012874603,-0.39808528137207,0.999000012874603,,,0.000510479552302966,0.000323421990226716,0.00205317834729271,,20,128.080223464966,19.7431393623352,-398.08528137207,
,6067615.53,4449,5.00029993057251,-1212.92091674805,179.975601196289,0.128088912582397,0.999000012874603,0.0191592345237732,0.999000012874603,-0.400615802001953,0.999000012874603,,,0.000403349853202168,0.000311962336285074,0.0013397957605228,,20,128.088912582397,19.1592345237732,-400.615802001953,
,6067624.67,4449,4.99994993209839,-984.626461791992,179.975601196289,0.127594479370117,0.999000012874603,0.0185605291366577,0.999000012874603,-0.402703254699707,0.999000012874603,,,0.000377760740743639,0.000236014921575936,0.00171097456225773,,20,127.594479370117,18.5605291366577,-402.703254699707,
,6067635.58,4449,5,-712.302169799805,179.975601196289,0.127299806594849,0.999000012874603,0.0179280213356018,0.999000012874603,-0.405504077148438,0.999000012874603,,,0.000325886131212542,0.000205954640624547,0.00159404627242216,,20,127.299806594849,17.9280213356018,-405.504077148437,
,6067644.72,4449,4.99979996681213,-484.535316467285,179.975601196289,0.127310597229004,0.999000012874603,0.0171503733634949,0.999000012874603,-0.406373391723633,0.999000012874603,,,0.000444606664794345,0.000194157473168912,0.00171477505671653,,20,127.310597229004,17.1503733634949,-406.373391723633,
,6067653.20,4449,4.99960017204285,-268.243733978272,179.975601196289,0.126474323272705,0.999000012874603,0.0167165965080261,0.999000012874603,-0.407036512756348,0.999000012874603,,,0.000367635197930171,0.00029672037231971,0.00179972715029669,,20,126.474323272705,16.7165965080261,-407.036512756348,
,6067663.28,4449,5,-32.7473909690976,179.975601196289,0.12537580871582,0.999000012874603,0.0160479563236237,0.999000012874603,-0.407602847290039,0.999000012874603,,,0.00035140011027019,0.000264889377762696,0.00166558208323708,,20,125.37580871582,16.0479563236237,-407.602847290039,
,6067672.05,4417,4.99985003471375,-0.264428651332855,179.975601196289,0.125166781997681,0.999000012874603,0.0158086577892303,0.999000012874603,-0.40821025390625,0.999000012874603,,,0.000502748388881608,0.000271118430731886,0.0020818618384372,,20,125.166781997681,15.8086577892303,-408.21025390625,
