,6077490.31,4417,4.99909996986389,249.381550598145,179.975601196289,0.00204286693930626,0.75,0.007532022356987,0.75,-0.151300375366211,0.75,,,0.000644881675904945,0.000264342258763274,0.000445555091989705,,20,2.04286693930626,7.532022356987,-151.300375366211,
,6077503.50,4417,4.99989986419678,274.465484619141,179.975601196289,0.00199681977629662,0.75,0.00739311764240265,0.75,-0.151643054199219,0.75,,,0.000689607977914593,0.000353748753950218,0.000711323920400981,,20,1.99681977629662,7.39311764240265,-151.643054199219,
,6077516.05,4417,5.00115013122559,299.282696533203,179.975601196289,0.00178909862339497,0.75,0.00733435020446777,0.75,-0.151514196777344,0.75,,,0.000499797997582757,0.00028908034220183,0.0003189747628777,,20,1.78909862339497,7.33435020446777,-151.514196777344,
,6077529.28,4417,4.99924993515015,324.282713317871,179.975601196289,0.00178731776475906,0.75,0.00724772555828094,0.75,-0.151279894256592,0.75,,,0.000361420243878009,0.000276833489062879,0.000283583018112855,,20,1.78731776475906,7.24772555828095,-151.279894256592,
,6077541.88,4417,4.9991500377655,349.352851867676,179.975601196289,0.00160591731667519,0.75,0.00723394203186035,0.75,-0.152154082489014,0.75,,,0.000494547954571886,0.000393681396338543,0.00070819813367794,,20,1.60591731667519,7.23394203186035,-152.154082489014,
,6077554.91,4417,5.00174999237061,374.417227172852,179.975601196289,0.00155974325239658,0.75,0.00719043934345245,0.75,-0.152384062957764,0.75,,,0.000530900736519245,0.000335054764676784,0.00067579122661165,,20,1.55974325239658,7.19043934345245,-152.384062957764,
,6077567.91,4417,4.99819993972778,399.201104736328,179.975601196289,0.00152183723449707,0.75,0.00718993053436279,0.75,-0.151907439422607,0.75,,,0.000433247665736425,0.000417492256804248,0.000508144630010846,,20,1.52183723449707,7.18993053436279,-151.907439422607,
,6077581.58,4417,5.00049996376038,424.585111999512,179.975601196289,0.00165883312821388,0.75,0.00718268003463745,0.75,-0.151908202362061,0.75,,,0.000625387225117653,0.000412499979154438,0.000569342684982582,,20,1.65883312821388,7.18268003463745,-151.908202362061,
,6077595.59,4417,5.00075006484985,449.324133300781,179.975601196289,0.00138901158869267,0.75,0.00703323299884796,0.75,-0.151947058105469,0.75,,,0.0003528199130378,0.000397239341284521,0.000748791466300309,,20,1.38901158869267,7.03323299884796,-151.947058105469,
,6077609.92,4417,4.99749994277954,474.467860412598,179.975601196289,0.000990231193602085,0.75,0.00697308449745178,0.75,-0.151461102294922,0.75,,,0.000540027103828512,0.000336356019661153,0.000609800682574088,,20,0.990231193602085,6.97308449745178,-151.461102294922,
,6077622.45,4417,5.0023500919342,499.237939453125,179.975601196289,0.00165318366587162,0.75,0.0068455055475235,0.75,-0.152657649993896,0.75,,,0.000574249525856701,0.000378797682435051,0.000627219253656176,,20,1.65318366587162,6.8455055475235,-152.657649993896,
,6077636.45,4417,4.99950003623962,524.572503662109,179.975601196289,0.0015549872726202,0.75,0.00673242728710175,0.75,-0.151933387756348,0.75,,,0.000574377189174523,0.000211939146477419,0.000622085270519824,,20,1.5549872726202,6.73242728710175,-151.933387756348,
,6077650.56,4417,4.99884986877441,549.340267944336,179.975601196289,0.00114210476130247,0.75,0.00671512837409973,0.75,-0.151756455993652,0.75,,,0.000466696988861512,0.000366671043178143,0.000348101815589642,,20,1.14210476130247,6.71512837409973,-151.756455993652,
,6077664.61,4417,5.00034999847412,574.438009643555,179.975601196289,0.00149549317359924,0.75,0.00678397028446198,0.75,-0.152300019836426,0.75,,,0.000574522352012473,0.000592136580470701,0.000502665001927912,,20,1.49549317359924,6.78397028446197,-152.300019836426,
,6077678.98,4417,4.99990010261536,599.233383178711,179.975601196289,0.00109773805290461,0.75,0.00658528337478638,0.75,-0.152273561096191,0.75,,,0.000377923440783283,0.00030496712036996,0.000322049661158571,,20,1.09773805290461,6.58528337478638,-152.273561096191,
,6077693.61,4417,4.99819993972778,624.605865478516,179.975601196289,0.00114174931906164,0.75,0.00673080048561096,0.75,-0.152147762298584,0.75,,,0.000478206300813775,0.000395735401568623,0.000425996317994792,,20,1.14174931906164,6.73080048561096,-152.147762298584,
,6077707.59,4417,4.99834990501404,649.674859619141,179.975601196289,0.00107840360105038,0.75,0.00650909039974213,0.75,-0.152291245269775,0.75,,,0.000455098842216461,0.000420184915148661,0.000766184769832912,,20,1.07840360105038,6.50909039974213,-152.291245269775,
,6077720.08,4417,5.00205016136169,674.187408447266,179.975601196289,0.000909319025278091,0.75,0.00643010070323944,0.75,-0.152487619781494,0.75,,,0.000474937621356871,0.000361317942091349,0.000397890396795453,,20,0.909319025278091,6.43010070323944,-152.487619781494,
,6077732.88,4417,4.99955010414124,699.289752197266,179.975601196289,0.000838470965623856,0.75,0.00638570938110352,0.75,-0.152729039001465,0.75,,,0.000694203726116942,0.000363913971646253,0.000566020702701817,,20,0.838470965623856,6.38570938110352,-152.729039001465,
,6077747.02,4417,5.00030016899109,724.563366699219,179.975601196289,0.000937047277018428,0.75,0.0062068728685379,0.75,-0.152398332214355,0.75,,,0.000529743469317818,0.000360008636630653,0.000304581560535305,,20,0.937047277018428,6.2068728685379,-152.398332214355,
,6077761.34,4417,5.00030016899109,749.662255859375,179.975601196289,0.000844576332718134,0.75,0.00626360204219818,0.75,-0.152376961517334,0.75,,,0.000383807678537562,0.000391435385864661,0.000315859242074213,,20,0.844576332718134,6.26360204219818,-152.376961517334,
,6077774.38,4417,4.99905014038086,774.171331787109,179.975601196289,0.000909577368944883,0.75,0.00631820776462555,0.75,-0.152288277435303,0.75,,,0.000584774103161197,0.00030615393790382,0.000572229428165818,,20,0.909577368944883,6.31820776462555,-152.288277435303,
,6077789.27,4417,4.99954986572266,799.553045654297,179.975601196289,0.000591472851857543,0.75,0.00622343909740448,0.75,-0.152608642578125,0.75,,,0.000588613948268254,0.000378939710135002,0.000457074666803591,,20,0.591472851857543,6.22343909740448,-152.608642578125,
,6077803.58,4417,4.99880003929138,825.016372680664,179.975601196289,0.0009274039670825,0.75,0.00604230852127075,0.75,-0.152626575469971,0.75,,,0.00045310546858598,0.00035239733671312,0.000437347388147151,,20,0.927403967082501,6.04230852127075,-152.626575469971,
,6077815.92,4417,5.00160002708435,849.538116455078,179.975601196289,0.00074754536151886,0.75,0.00615780470371246,0.75,-0.152530921173096,0.75,,,0.000511267751019683,0.000445691828757065,0.000401089815140741,,20,0.74754536151886,6.15780470371246,-152.530921173096,
,6077829.16,4417,4.99919986724854,874.308190917969,179.975601196289,0.000394951226562262,0.75,0.00581411459445953,0.75,-0.152238494873047,0.75,,,0.000534427254637,0.000265654822974228,0.000731342840780024,,20,0.394951226562262,5.81411459445953,-152.238494873047,
,6077843.19,4417,5.0014500617981,899.38752746582,179.975601196289,0.000225912222638726,0.75,0.00583606567382813,0.75,-0.152513010406494,0.75,,,0.000423797061281841,0.000446250241887894,0.00065678076251741,,20,0.225912222638726,5.83606567382813,-152.513010406494,
,6077856.34,4417,4.99850010871887,924.802578735352,179.975601196289,-7.88657516241071e-006,0.75,0.00568596649169922,0.75,-0.152232527923584,0.75,,,0.000657539903490864,0.000366226637947502,0.000658234205537885,,20,-0.00788657516241074,5.68596649169922,-152.232527923584,
,6077869.02,4417,5.00250005722046,949.254165649414,179.975601196289,0.000118934647971764,0.75,0.00589737749099731,0.75,-0.152227184295654,0.75,,,0.000586801896057002,0.000307649878545204,0.000550367365097834,,20,0.118934647971764,5.89737749099731,-152.227184295654,
,6077882.03,4417,4.99845004081726,974.349621582031,179.975601196289,0.00031215573400259,0.75,0.0057191663980484,0.75,-0.151941486358643,0.75,,,0.000556473103599826,0.000466496598259524,0.000574810910320669,,20,0.31215573400259,5.7191663980484,-151.941486358643,
,6077895.08,4417,4.99889993667603,999.459997558594,179.975601196289,0.000265219440730289,0.75,0.00569011526107788,0.75,-0.15190345916748,0.75,,,0.000649912763392734,0.000350285900889825,0.000523780800837481,,20,0.265219440730289,5.69011526107788,-151.90345916748,
,6077907.63,4417,5.00130009651184,1024.52895507812,179.975601196289,-0.000229591472633183,0.75,0.00565965247154236,0.75,-0.152937937164307,0.75,,,0.000353465215982267,0.000414240653088098,0.000367979322557168,,20,-0.229591472633183,5.65965247154236,-152.937937164307,
,6077920.77,4417,4.99810004234314,1049.38874511719,179.975601196289,0.00010430193785578,0.75,0.00557252216339111,0.75,-0.152565882110596,0.75,,,0.000701810242948273,0.000369336889729654,0.000345019795943221,,20,0.10430193785578,5.57252216339111,-152.565882110596,
,6077933.80,4417,5.00294995307922,1074.44853515625,179.975601196289,3.81592515390366e-005,0.75,0.00549137010574341,0.75,-0.152340364837646,0.75,,,0.000577829534189,0.000337921714960103,0.000359504285964954,,20,0.0381592515390366,5.49137010574341,-152.340364837646,
,6077946.53,4417,5.00095009803772,1099.55661621094,179.975601196289,-0.000419497326202691,0.75,0.00526330497264862,0.75,-0.151731086730957,0.75,,,0.000449078768194804,0.000388646534956139,0.000311994515950951,,20,-0.419497326202691,5.26330497264862,-151.731086730957,
,6077959.48,4417,4.99959993362427,1124.6405090332,179.975601196289,-0.000350935989338905,0.75,0.00535262544155121,0.75,-0.152332762908936,0.75,,,0.000501193543840217,0.000213790674464408,0.000633432505996302,,20,-0.350935989338905,5.35262544155121,-152.332762908936,
,6077972.41,4417,4.9993999004364,1149.37266845703,179.975601196289,-0.000375096303224563,0.75,0.00540232834815979,0.75,-0.15193983001709,0.75,,,0.000617958292895935,0.000367431422431475,0.000369342371399824,,20,-0.375096303224564,5.40232834815979,-151.93983001709,
,6077984.98,4417,5.00104999542236,1174.44855957031,179.975601196289,-0.000579116163472645,0.75,0.00514984743595123,0.75,-0.152165855407715,0.75,,,0.000542434455749411,0.000396664199188943,0.000529216779730288,,20,-0.579116163472645,5.14984743595123,-152.165855407715,
,6077998.55,4417,4.99870014190674,1199.55202636719,179.975601196289,-0.000768127070367336,0.75,0.00513000509738922,0.75,-0.152286182403564,0.75,,,0.000516017860014187,0.000353887092860658,0.00060680847335144,,20,-0.768127070367336,5.13000509738922,-152.286182403564,
,6078012.20,4417,4.99794983863831,1224.63024902344,179.975601196289,-0.00104006873071194,0.75,0.00505661399364471,0.75,-0.151743696594238,0.75,,,0.000388730979042803,0.000324510728784379,0.000796547309435555,,20,-1.04006873071194,5.05661399364471,-151.743696594238,
,6078025.33,4417,5.00390005111694,1249.13584594727,179.975601196289,-0.000543016472924501,0.75,0.0049306503534317,0.75,-0.152504303741455,0.75,,,0.000555131963464844,0.000450172881162485,0.000265505045105991,,20,-0.543016472924501,4.9306503534317,-152.504303741455,
,6078038.69,4417,4.99965000152588,1274.50723266602,179.975601196289,-0.000793345889321063,0.75,0.00481553444862366,0.75,-0.15203264465332,0.75,,,0.000730984316054486,0.000345142783019547,0.000586562019314153,,20,-0.793345889321063,4.81553444862366,-152.03264465332,
,6078051.06,4417,4.99935007095337,1299.59233398438,179.975601196289,-0.00100182654112577,0.75,0.00509550149440765,0.75,-0.151870083618164,0.75,,,0.000541874975296187,0.000468998095205458,0.000637127730630082,,20,-1.00182654112577,5.09550149440765,-151.870083618164,
,6078063.91,4417,5.0032000541687,1324.10600585938,179.975601196289,-0.000858853841573,0.75,0.00484084718227387,0.75,-0.151904046630859,0.75,,,0.000767248741316505,0.000421356533201086,0.000385209486216585,,20,-0.858853841573,4.84084718227386,-151.904046630859,
,6078076.41,4417,4.99955010414124,1349.19111328125,179.975601196289,-0.00135506248623133,0.75,0.00493244595527649,0.75,-0.152006523895264,0.75,,,0.000631142808340292,0.000358614918851588,0.0006268925183017,,20,-1.35506248623133,4.93244595527649,-152.006523895264,
,6078089.22,4417,4.99880003929138,1374.50266113281,179.975601196289,-0.00114099930599332,0.75,0.00475619903802872,0.75,-0.151400812530518,0.75,,,0.000647403707302849,0.000486079385377955,0.000312409393792527,,20,-1.14099930599332,4.75619903802872,-151.400812530518,
,6078102.56,4417,4.9993999004364,1399.59348754883,179.975601196289,-0.000831517562270165,0.75,0.00477438883781433,0.75,-0.15229783706665,0.75,,,0.000967867195040859,0.000406361169614022,0.00106024784069972,,20,-0.831517562270164,4.77438883781433,-152.29783706665,
,6078116.17,4417,4.99825000762939,1424.67396850586,179.975601196289,-0.00153125415742397,0.75,0.00455687386989594,0.75,-0.15197474822998,0.75,,,0.000583037953553336,0.000355897968660044,0.000518374632798813,,20,-1.53125415742397,4.55687386989594,-151.97474822998,
,6078129.11,4417,5.00119996070862,1449.16810913086,179.975601196289,-0.00129618539661169,0.75,0.00446414395570755,0.75,-0.152345664215088,0.75,,,0.000464292499706612,0.000257337408092855,0.000532214289662149,,20,-1.29618539661169,4.46414395570755,-152.345664215088,
,6078141.91,4417,5.00034999847412,1474.31187133789,179.975601196289,-0.00132581553012133,0.75,0.00442519462108612,0.75,-0.152318520355225,0.75,,,0.000550287036432562,0.00031162007827209,0.0005735347001147,,20,-1.32581553012133,4.42519462108612,-152.318520355225,
,6078155.67,4417,4.99990010261536,1499.38085327148,179.975601196289,-0.00146535423398018,0.75,0.0044068746805191,0.75,-0.151985468292236,0.75,,,0.000533965616310233,0.000349103635862855,0.000425184377167222,,20,-1.46535423398018,4.4068746805191,-151.985468292236,
,6078167.48,4417,4.99950003623962,1499.67284545898,179.975601196289,-0.00159102873615921,0.75,0.00449324411153793,0.75,-0.152346212768555,0.75,,,0.000571041301960974,0.000325479838572336,0.000737155986158242,,20,-1.59102873615921,4.49324411153793,-152.346212768555,
,6078180.22,4417,4.99905014038086,1475.49606323242,179.975601196289,-0.00140226255729795,0.75,0.00458292070627212,0.75,-0.152126789855957,0.75,,,0.000640175429743343,0.00035998561946807,0.000353255142136328,,20,-1.40226255729795,4.58292070627212,-152.126789855957,
,6078194.47,4417,4.99984979629517,1450.67885131836,179.975601196289,-0.00107790031433105,0.75,0.00454437890052795,0.75,-0.152420113372803,0.75,,,0.000563797659616429,0.000381051979762646,0.000517136260265013,,20,-1.07790031433105,4.54437890052795,-152.420113372803,
,6078207.39,4417,5.00014996528625,1425.59946289063,179.975601196289,-0.000973326318711042,0.75,0.00452395776510239,0.75,-0.152260444641113,0.75,,,0.00061096999735677,0.000345363430689812,0.000408881736731517,,20,-0.973326318711042,4.52395776510239,-152.260444641113,
,6078220.38,4417,5.00149989128113,1400.4810546875,179.975601196289,-0.000905656491965056,0.75,0.00471704568862915,0.75,-0.152145330810547,0.75,,,0.000586916409777711,0.000252638429242989,0.000435121830186448,,20,-0.905656491965055,4.71704568862915,-152.145330810547,
,6078232.88,4417,5.00055003166199,1375.71326293945,179.975601196289,-0.00100207331702113,0.75,0.0047529158115387,0.75,-0.152599047088623,0.75,,,0.000539567027985339,0.000341511634916744,0.000701343920491645,,20,-1.00207331702113,4.7529158115387,-152.599047088623,
,6078247.25,4417,5.00285005569458,1350.60177001953,179.975601196289,-0.00158451729416847,0.75,0.00455117827653885,0.75,-0.151235350036621,0.75,,,0.000626347187582068,0.000392804708872642,0.000825446228654417,,20,-1.58451729416847,4.55117827653885,-151.235350036621,
,6078259.86,4417,4.9965500831604,1325.55692749023,179.975601196289,-0.00204843386262655,0.75,0.00478921287059784,0.75,-0.150950205993652,0.75,,,0.000763356059260151,0.000418777603208345,0.00136415207444252,,20,-2.04843386262655,4.78921287059784,-150.950205993652,
,6078272.89,4421,5.01534986495972,1300.47529907227,179.975601196289,-0.00164534977050498,0.75,0.00471599081754684,0.75,-0.151868773651123,0.75,,,0.000972952948310139,0.000438496981213606,0.00206668657985352,,20,-1.64534977050498,4.71599081754684,-151.868773651123,
,6078285.86,4421,4.99664998054504,1275.7029296875,179.975601196289,-0.00222462480664253,0.75,0.00479447395801544,0.75,-0.150404556274414,0.75,,,0.000832710187712001,0.000353827116282925,0.000707921392739634,,20,-2.22462480664253,4.79447395801544,-150.404556274414,
,6078298.64,4421,4.99720001220703,1250.5994140625,179.975601196289,-0.00191094618439674,0.75,0.0048258927822113,0.75,-0.150711622619629,0.75,,,0.000714859590538764,0.000352459909525332,0.000789377059136168,,20,-1.91094618439674,4.8258927822113,-150.711622619629,
,6078311.34,4421,4.99869990348816,1225.84201660156,179.975601196289,-0.00198739423155785,0.75,0.00473863266706467,0.75,-0.150289693450928,0.75,,,0.000551692504234264,0.000400890904625769,0.000481469390051573,,20,-1.98739423155785,4.73863266706467,-150.289693450928,
,6078323.98,4421,4.99815011024475,1200.75921630859,179.975601196289,-0.00192844623625278,0.75,0.00499303088188171,0.75,-0.15036058807373,0.75,,,0.000593537529613692,0.000385500671666796,0.000568873519829251,,20,-1.92844623625278,4.99303088188171,-150.36058807373,
,6078336.89,4421,4.99810004234314,1175.69596557617,179.975601196289,-0.0017409566372633,0.75,0.0050062520980835,0.75,-0.150420588684082,0.75,,,0.000583475836350685,0.000355142066852624,0.000363491890383802,,20,-1.7409566372633,5.0062520980835,-150.420588684082,
,6078349.64,4421,4.99865007400513,1150.50168457031,179.975601196289,-0.00175876434743404,0.75,0.00518153054714203,0.75,-0.150436106872559,0.75,,,0.000511755461827243,0.00043215494852929,0.000429829178333975,,20,-1.75876434743404,5.18153054714203,-150.436106872559,
,6078362.22,4421,4.99809980392456,1125.60626831055,179.975601196289,-0.001519632409513,0.75,0.00518407459259033,0.75,-0.150872136688232,0.75,,,0.000435894345571207,0.000365141959741589,0.000669069968152887,,20,-1.519632409513,5.18407459259033,-150.872136688232,
,6078374.89,4421,4.99880003929138,1100.79595336914,179.975601196289,-0.00129423785209656,0.75,0.00521676435470581,0.75,-0.151050215148926,0.75,,,0.000441713832770923,0.000406229441469809,0.000685353606222384,,20,-1.29423785209656,5.21676435470581,-151.050215148926,
,6078387.33,4421,4.99815011024475,1075.68441772461,179.975601196289,-0.001446760815382,0.75,0.00527354109287262,0.75,-0.150565140533447,0.75,,,0.000433042548090981,0.000252703650220268,0.000605103950556076,,20,-1.446760815382,5.27354109287262,-150.565140533447,
,6078401.64,4421,4.99840021133423,1050.76835327148,179.975601196289,-0.00132693941891193,0.75,0.00536461551189423,0.75,-0.150792189788818,0.75,,,0.000448157408687544,0.000446659098585578,0.000592916473493885,,20,-1.32693941891193,5.36461551189423,-150.792189788818,
,6078415.27,4421,4.99779987335205,1025.78675537109,179.975601196289,-0.0012086443990469,0.75,0.00533345184326172,0.75,-0.151331256866455,0.75,,,0.000667391378503276,0.000439286615164934,0.000776330599495803,,20,-1.2086443990469,5.33345184326172,-151.331256866455,
,6078427.77,4421,4.99804997444153,1000.69132995605,179.975601196289,-0.00113041703440249,0.75,0.00553493506908417,0.75,-0.151014658355713,0.75,,,0.000678382040672651,0.00040739748057584,0.000623441578288593,,20,-1.13041703440249,5.53493506908417,-151.014658355713,
,6078440.64,4421,4.99835014343262,975.57633972168,179.975601196289,-0.000915699510276318,0.75,0.00553540778160095,0.75,-0.151046823120117,0.75,,,0.00050443967498855,0.000461894704344845,0.000550349167811425,,20,-0.915699510276318,5.53540778160095,-151.046823120117,
,6078453.69,4421,4.99835014343262,950.831564331055,179.975601196289,-0.000677833732590079,0.75,0.00557123613357544,0.75,-0.150862205505371,0.75,,,0.00068961070059947,0.000328338233236164,0.000411335402341875,,20,-0.677833732590079,5.57123613357544,-150.862205505371,
,6078466.38,4421,4.99944996833801,925.836154174805,179.975601196289,-0.000689027096936479,0.75,0.00570441164970398,0.75,-0.151135935974121,0.75,,,0.000458477113497119,0.000422291797449005,0.00057594381320698,,20,-0.689027096936479,5.70441164970398,-151.135935974121,
,6078479.19,4421,4.99895000457764,900.710824584961,179.975601196289,-0.000611564008146524,0.75,0.00585424993038177,0.75,-0.151372522735596,0.75,,,0.000589113490994548,0.000485647985288705,0.000714085981983339,,20,-0.611564008146524,5.85424993038177,-151.372522735596,
,6078491.17,4421,4.99904990196228,875.642977905273,179.975601196289,-0.00062937159575522,0.75,0.00581138443946838,0.75,-0.150979356384277,0.75,,,0.000475861205006495,0.000408198259621335,0.000583975817044729,,20,-0.62937159575522,5.81138443946838,-150.979356384277,
,6078505.03,4421,4.99954986572266,850.857968139648,179.975601196289,-0.000593400659039617,0.75,0.00575555465221405,0.75,-0.151128936004639,0.75,,,0.000622166170973657,0.000272527513369308,0.000722607789176827,,20,-0.593400659039617,5.75555465221405,-151.128936004639,
,6078517.84,4417,5.00025010108948,825.765975952148,179.975601196289,-0.000665654053911567,0.75,0.00597511343955994,0.75,-0.151104616546631,0.75,,,0.000555994029719649,0.000469085740573839,0.00045515467364716,,20,-0.665654053911567,5.97511343955994,-151.104616546631,
,6078529.67,4417,5.00125002861023,800.609613037109,179.975601196289,-0.000434653170406819,0.75,0.00608094642162323,0.75,-0.151199384307861,0.75,,,0.000590291306307747,0.00031098177805805,0.000688141215207502,,20,-0.434653170406818,6.08094642162323,-151.199384307861,
,6078543.77,4417,5.00174999237061,775.51994934082,179.975601196289,-0.000175794757623226,0.75,0.00617507672309875,0.75,-0.15122673034668,0.75,,,0.000360192866808695,0.000405724930497995,0.000684028850006732,,20,-0.175794757623225,6.17507672309875,-151.22673034668,
,6078557.72,4417,5.00254988670349,750.744107055664,179.975601196289,-0.000121860624104738,0.75,0.00613551654815674,0.75,-0.151274561309814,0.75,,,0.000606943749301339,0.000321567097601899,0.000687586840175038,,20,-0.121860624104738,6.13551654815674,-151.274561309814,
,6078570.55,4417,5.01075005531311,725.629132080078,179.975601196289,-7.88623904809356e-006,0.75,0.00602775392532349,0.75,-0.152020390319824,0.75,,,0.000571921899523013,0.000344169221606107,0.000577432375638082,,20,-0.00788623904809356,6.02775392532349,-152.020390319824,
,6078583.31,4417,5.00099992752075,700.59118347168,179.975601196289,-8.26782076619565e-006,0.75,0.00621511578559875,0.75,-0.151096301269531,0.75,,,0.000452378408485234,0.000342215159959517,0.000656708854746168,,20,-0.00826782076619565,6.21511578559875,-151.096301269531,
,6078595.91,4417,5.00014996528625,675.502627563477,179.975601196289,-9.14548803120852e-005,0.75,0.00645004909038544,0.75,-0.1509794090271,0.75,,,0.00055645683116255,0.000299818336911097,0.000632002222146615,,20,-0.0914548803120852,6.45004909038544,-150.9794090271,
,6078609.36,4417,5.00005006790161,650.45895690918,179.975601196289,-7.03401345293969e-005,0.75,0.00643796541690826,0.75,-0.150677570343018,0.75,,,0.000485041475389616,0.000299545884832009,0.000393840510805084,,20,-0.0703401345293969,6.43796541690826,-150.677570343018,
,6078621.84,4417,5.00034999847412,625.652096557617,179.975601196289,-8.02599757909775e-005,0.75,0.00631557729244232,0.75,-0.151009613800049,0.75,,,0.000609440409851336,0.000336448721994618,0.000682447469584914,,20,-0.0802599757909775,6.31557729244232,-151.009613800049,
,6078634.72,4417,5.0008499622345,600.503775024414,179.975601196289,0.000269018584676087,0.75,0.00651953523159027,0.75,-0.151241106414795,0.75,,,0.000504519129267467,0.000240052158255055,0.000639117015578566,,20,0.269018584676087,6.51953523159027,-151.241106414795,
